Date,stock,valorização_mean,valorização_median,valorização_q1,valorização_q3,valorização_count,bom negócio_mean,bom negócio_median,bom negócio_q1,bom negócio_q3,bom negócio_count,lucro_mean,lucro_median,lucro_q1,lucro_q3,lucro_count,neutro_mean,neutro_median,neutro_q1,neutro_q3,neutro_count,desvalorização_mean,desvalorização_median,desvalorização_q1,desvalorização_q3,desvalorização_count,mau negócio_mean,mau negócio_median,mau negócio_q1,mau negócio_q3,mau negócio_count,prejuízo_mean,prejuízo_median,prejuízo_q1,prejuízo_q3,prejuízo_count,governo_mean,governo_median,governo_q1,governo_q3,governo_count,has_tweets,Open,High,Low,Close,Adj Close,Volume,Receita Líquida - (R$),Custos - (R$),Lucro Bruto - (R$),Despesas/Receitas Operacionais - (R$),EBITDA - (R$),EBIT - (R$),Resultado Financeiro - (R$),Impostos - (R$),Lucro Líquido - (R$),Lucro atribuído a Controladora,Lucro atribuído a Não Controladores,Dívida Bruta - (R$),Margem Bruta - (%),Margem Ebitda - (%),Margem Líquida - (%)
2023-12-01,PETR4,0.4692782993531889,0.551620364189148,0.1764600425958633,0.6453034281730652,9,0.5467405925608344,0.5913350582122803,0.4767819046974182,0.7400339245796204,9,0.0612874589925113,0.0392764247953891,0.0133131649345159,0.0760465189814567,9,0.0009678817004896,0.0009237910853698,0.0006899377913214,0.0013594868360087,9,0.3058572087385174,0.3278381526470184,0.0159144550561904,0.5072381496429443,9,0.0397758381441235,0.010783982463181,0.0032735425047576,0.0541261434555053,9,0.1651372939167129,0.0388568826019763,0.018216336145997,0.1882674992084503,9,0.4697501634558041,0.5264124274253845,0.3352631628513336,0.6727414131164551,9,0,1.1946488854991808,1.2040133932874468,1.1882942887155576,1.1929765426096903,1.0808245691513083,0.7850180785792567,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-04,PETR4,0.4692782993531889,0.551620364189148,0.1764600425958633,0.6453034281730652,9,0.5467405925608344,0.5913350582122803,0.4767819046974182,0.7400339245796204,9,0.0612874589925113,0.0392764247953891,0.0133131649345159,0.0760465189814567,9,0.0009678817004896,0.0009237910853698,0.0006899377913214,0.0013594868360087,9,0.3058572087385174,0.3278381526470184,0.0159144550561904,0.5072381496429443,9,0.0397758381441235,0.010783982463181,0.0032735425047576,0.0541261434555053,9,0.1651372939167129,0.0388568826019763,0.018216336145997,0.1882674992084503,9,0.4697501634558041,0.5264124274253845,0.3352631628513336,0.6727414131164551,9,0,1.185284250129065,1.1889632003549837,1.165551803302469,1.1675585382207474,1.0577961728124226,0.7680570057730642,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-05,PETR4,0.4692782993531889,0.551620364189148,0.1764600425958633,0.6453034281730652,9,0.5467405925608344,0.5913350582122803,0.4767819046974182,0.7400339245796204,9,0.0612874589925113,0.0392764247953891,0.0133131649345159,0.0760465189814567,9,0.0009678817004896,0.0009237910853698,0.0006899377913214,0.0013594868360087,9,0.3058572087385174,0.3278381526470184,0.0159144550561904,0.5072381496429443,9,0.0397758381441235,0.010783982463181,0.0032735425047576,0.0541261434555053,9,0.1651372939167129,0.0388568826019763,0.018216336145997,0.1882674992084503,9,0.4697501634558041,0.5264124274253845,0.3352631628513336,0.6727414131164551,9,0,1.167892930249535,1.1762541343695871,1.159866245740122,1.1622073726871882,1.0529481263042453,0.932712304652106,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-06,PETR4,0.4669268131256103,0.4669268131256103,0.4624232351779938,0.4714303910732269,2,0.8201424479484558,0.8201424479484558,0.7442885935306549,0.8959963023662567,2,0.5914866924285889,0.5914866924285889,0.451657623052597,0.7313157618045807,2,0.0015057917917147,0.0015057917917147,0.0014811333385296,0.0015304502448998,2,0.1978361107176169,0.1978361107176169,0.0999378110864199,0.295734410348814,2,0.0008838965732138,0.0008838965732138,0.0008433706389041,0.0009244225075235,2,0.0417193747125565,0.0417193747125565,0.0271666275802999,0.0562721218448131,2,0.4768037216272205,0.4768037216272205,0.2407720709452405,0.7128353723092005,2,1,1.155518383874777,1.1638795879948285,1.1204013520869296,1.1204013520869296,1.015072264592509,1.384568918650708,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-07,PETR4,0.4669268131256103,0.4669268131256103,0.4624232351779938,0.4714303910732269,2,0.8201424479484558,0.8201424479484558,0.7442885935306549,0.8959963023662567,2,0.5914866924285889,0.5914866924285889,0.451657623052597,0.7313157618045807,2,0.0015057917917147,0.0015057917917147,0.0014811333385296,0.0015304502448998,2,0.1978361107176169,0.1978361107176169,0.0999378110864199,0.295734410348814,2,0.0008838965732138,0.0008838965732138,0.0008433706389041,0.0009244225075235,2,0.0417193747125565,0.0417193747125565,0.0271666275802999,0.0562721218448131,2,0.4768037216272205,0.4768037216272205,0.2407720709452405,0.7128353723092005,2,0,1.1254181255917006,1.1431438375000182,1.1050167671256783,1.1177257055292251,1.012648209442958,1.3963199951675396,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-08,PETR4,0.957843780517578,0.957843780517578,0.957843780517578,0.957843780517578,1,0.5032866597175598,0.5032866597175598,0.5032866597175598,0.5032866597175598,1,0.0036790885496884,0.0036790885496884,0.0036790885496884,0.0036790885496884,1,0.0011777565814554,0.0011777565814554,0.0011777565814554,0.0011777565814554,1,0.0002656608412507,0.0002656608412507,0.0002656608412507,0.0002656608412507,1,0.0006258721114136,0.0006258721114136,0.0006258721114136,0.0006258721114136,1,0.0032148691825568,0.0032148691825568,0.0032148691825568,0.0032148691825568,1,0.5602973699569702,0.5602973699569702,0.5602973699569702,0.5602973699569702,1,1,1.127424732928129,1.1551839918459887,1.1197324404475035,1.1535117765383485,1.045070010859129,1.1496660424738745,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-11,PETR4,0.4116955697536468,0.4116955697536468,0.3345877081155776,0.488803431391716,2,0.3635086528956889,0.3635086528956889,0.2251199651509522,0.5018973406404257,2,0.1882562711834907,0.1882562711834907,0.1861353926360606,0.1903771497309207,2,0.001241928199306,0.001241928199306,0.0012213373556732,0.0012625190429388,2,0.7354357093572617,0.7354357093572617,0.6043290570378304,0.866542361676693,2,0.0592930396087467,0.0592930396087467,0.0353295437525957,0.0832565354648977,2,0.2308364510536193,0.2308364510536193,0.2012952268123626,0.2603776752948761,2,0.1542993281036614,0.1542993281036614,0.098306163214147,0.2102924929931759,2,0,1.1525083452882845,1.1602006377689098,1.1451505724182969,1.1491639146730035,1.0411307298683337,0.6604355254869135,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-12,PETR4,0.956831177075704,0.9872481226921082,0.9377211928367616,0.9911496341228484,3,0.6507815817991892,0.6900685429573059,0.5076670199632645,0.8135396242141724,3,0.4945200483004252,0.4976334869861603,0.4530942738056183,0.5375025421380997,3,0.0010575053165666,0.0007582455873489,0.0006749129679519,0.0012904678005724,3,0.6701259513696035,0.6945270299911499,0.5115662962198257,0.8408861458301544,3,0.1002361930829161,0.0131065119057893,0.0067022975417784,0.1502052480354904,3,0.3933430984616279,0.2549836933612823,0.1483728103339671,0.5691336840391159,3,0.6663722991943359,0.7113827466964722,0.6202421486377716,0.7350076735019684,3,1,1.155518383874777,1.1571905991824172,1.1304347715146217,1.1397994068847377,1.0326467282176797,0.6552190571524728,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-13,PETR4,0.1623897235452507,0.0472870953381061,0.0240059466450474,0.2432221863418817,3,0.3145087224256712,0.3703446984291076,0.1853117141145048,0.4716237187385559,3,0.2210277653454492,0.314738005399704,0.1586745287058875,0.3302361220121383,3,0.0012341256951912,0.0011840044753625,0.001131728873588,0.00131146190688,3,0.2003617163281887,0.2535742521286011,0.1286506616743281,0.2986790388822555,3,0.3292807599840065,0.0194871015846729,0.0105371268000453,0.4931275639683009,3,0.1052072147528329,0.0800728350877761,0.0623625740408896,0.1354846656322478,3,0.0447953589415797,0.0461911000311374,0.0243549455190076,0.0659336429089307,3,1,1.1441471411682325,1.1578595108218437,1.141806014221166,1.156187295514203,1.0474940022177552,0.8412126886601141,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-14,PETR4,0.9666133920351664,0.9674254655838012,0.9582047760486602,0.97542804479599,3,0.8341413140296936,0.8624614477157593,0.8124037086963654,0.8700389862060547,3,0.8311017553011576,0.8383742570877075,0.7566689550876617,0.9091708064079284,3,0.0006390931472802,0.0006994495633989,0.000599157414399,0.0007092070882208,3,0.0078482769119242,0.0058789877220988,0.003517918055877,0.0111939911730587,3,0.0029729556505723,0.0020487054716795,0.0011472133774077,0.0043365728342905,3,0.0949225234993112,0.010378049686551,0.0053486090910154,0.1422242010012268,3,0.1781708821654319,0.0198066662997007,0.014106873422861,0.2630527829751372,3,1,1.17056857680724,1.195317797138607,1.1652174112736808,1.1812709078743582,1.0702195192447972,1.2501833746105986,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-15,PETR4,0.9666133920351664,0.9674254655838012,0.9582047760486602,0.97542804479599,3,0.8341413140296936,0.8624614477157593,0.8124037086963654,0.8700389862060547,3,0.8311017553011576,0.8383742570877075,0.7566689550876617,0.9091708064079284,3,0.0006390931472802,0.0006994495633989,0.000599157414399,0.0007092070882208,3,0.0078482769119242,0.0058789877220988,0.003517918055877,0.0111939911730587,3,0.0029729556505723,0.0020487054716795,0.0011472133774077,0.0043365728342905,3,0.0949225234993112,0.010378049686551,0.0053486090910154,0.1422242010012268,3,0.1781708821654319,0.0198066662997007,0.014106873422861,0.2630527829751372,3,0,1.1799330845955058,1.1969900124462474,1.17056857680724,1.1839465544320626,1.0726435106034231,1.2204141245911826,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-18,PETR4,0.7961906040087342,0.9940031170845032,0.9883087873458862,0.9948720335960388,5,0.6328109070658684,0.7885751128196716,0.5010877847671509,0.8369781970977783,5,0.4295937180519104,0.4646874666213989,0.3848302960395813,0.498395025730133,5,0.0008022971160243,0.0006000968278385,0.0005670050159096,0.0010510124266147,5,0.0204574113711714,0.0030109237413853,0.0027382248081266,0.0189731139689683,5,0.1065552231972105,0.0015588751994073,0.0008075095829553,0.058585200458765,5,0.1091329131741076,0.0091777900233864,0.0071294312365353,0.1432591676712036,5,0.2816529334522783,0.0214979536831378,0.0096722561866045,0.4212169051170349,5,1,1.195652189167395,1.214046812715139,1.189966631605048,1.1986622277538876,1.0859756863441044,0.9594655816642648,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-19,PETR4,0.6057752842704455,0.8477164506912231,0.4294122867286205,0.9031088650226592,3,0.7444554567337036,0.7211466431617737,0.7032425403594971,0.7740139663219452,3,0.4215163638194402,0.2078505009412765,0.1817060485482215,0.554493747651577,3,0.0020822751491019,0.0017042860854417,0.0011743567883968,0.002801198977977,3,0.4764685034751892,0.5592185258865356,0.2854311168193816,0.7088809013366699,3,0.0990979394021754,0.0522510670125484,0.0268654183601028,0.1479070242494344,3,0.1339149891088405,0.0283257700502872,0.0211107013747095,0.1939246673136949,3,0.2894251123070717,0.2488449513912201,0.1343745253980159,0.4241856187582016,3,1,1.2026755700085945,1.2123745974074986,1.1976589240856734,1.2123745974074986,1.098399096567404,0.6942994226935789,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-20,PETR4,0.9484416246414183,0.9757203459739684,0.930545210838318,0.979977399110794,3,0.8103975256284078,0.741450309753418,0.7200198769569397,0.866301566362381,3,0.4994476685921351,0.3530539274215698,0.2514117434620857,0.6742867231369019,3,0.0012091418999867,0.0011821276275441,0.0008408139983657,0.0015639626653864,3,0.2623756057388769,0.001218547229655,0.0010841975163202,0.3930884847068227,3,0.0118809958027364,0.0023693535476922,0.0014013100008014,0.0176048604771494,3,0.1222540140151977,0.1088025048375129,0.0712208971381187,0.1665613763034343,3,0.0610447525978088,0.0654269829392433,0.0428011678159236,0.0814794525504112,3,1,1.2163879396622053,1.228762613618814,1.2137124206863508,1.2167224592728434,1.1023381861854245,0.8402418818981214,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-21,PETR4,0.6495544835925102,0.8383194804191589,0.4753319807350635,0.9181594848632812,3,0.552060586710771,0.6057466268539429,0.3292213417589664,0.8017428517341614,3,0.60538978377978,0.6543620824813843,0.4266826957464218,0.8085830211639404,3,0.0011607294630569,0.0010167700238525,0.0009780620748642,0.0012714171316474,3,0.5772625373792835,0.7727895975112915,0.3866482327866833,0.8656403720378876,3,0.0560820188305418,0.0342549160122871,0.0172188559445203,0.0840316303074359,3,0.3478910019621253,0.1933421939611435,0.0988709465600549,0.5196366533637047,3,0.4438178141911824,0.3625993728637695,0.3485705852508544,0.4984558224678039,3,1,1.2264213590898974,1.2267558787005357,1.2063545202345134,1.2170568513016315,1.1026410654972685,0.65824797424989,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-22,PETR4,0.5499994705120722,0.5490276217460632,0.1949428021907806,0.9306144714355468,9,0.7245535651842753,0.7706230282783508,0.706601619720459,0.810247540473938,9,0.3099716852108637,0.1664460897445678,0.1342189610004425,0.2739657759666443,9,0.0017350329176729,0.0009960948955267,0.0008691283292137,0.0025972079019993,9,0.3664579514362331,0.3436518907546997,0.1765224635601043,0.5562353730201721,9,0.0112527016899547,0.0013115535257384,0.0006138426833786,0.0025324074085801,9,0.1652257336277721,0.0133897745981812,0.0051782857626676,0.2611106038093567,9,0.2681320045440871,0.0305648371577262,0.0060757393948733,0.5696073174476624,9,1,1.2207358015275502,1.2307692209552423,1.2163879396622053,1.228762613618814,1.1132464343584043,0.6738412881958528,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-26,PETR4,0.61054350416127,0.7133563160896301,0.3221541941165923,0.9594313204288484,19,0.5695658190739586,0.6222882270812988,0.3664310723543166,0.7960061728954315,19,0.488233862977818,0.5071254968643188,0.1653694435954094,0.7871063351631165,19,0.0020499146623095,0.0013519602362066,0.0007613425259478,0.0020015223999507,19,0.468667983353187,0.4059673249721527,0.0317851910367607,0.8189361095428467,19,0.0868439904473856,0.0145424827933311,0.0006456981354858,0.0694695115089416,19,0.3128409253955683,0.1216689795255661,0.0027181912446394,0.5335959792137146,19,0.2712913962007549,0.1938146501779556,0.0080943792127072,0.427192211151123,19,1,1.2327759558735207,1.2498327561424123,1.2317726522053063,1.24849506044541,1.1311238410863442,0.5062606249406729,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-27,PETR4,0.7816602938808501,0.9572611749172212,0.7450654655694962,0.9707481265068054,10,0.602738433831837,0.6831362843513489,0.4539692476391792,0.7995807379484177,10,0.549807595286984,0.6320649683475494,0.1336995642632246,0.930462285876274,10,0.0089535715436795,0.0021655579912476,0.0011064685531891,0.0040346926543861,10,0.2802173226838931,0.1415969021618365,0.0641057882457971,0.4863947220146656,10,0.0251733974990201,0.0204938231036066,0.004260660149157,0.0391143588349223,10,0.1826803118339739,0.0239391783252358,0.0015169167891144,0.0620095320045947,10,0.3528382684860844,0.2160585597157478,0.0140937899705022,0.5963410437107086,10,1,1.2481605408347718,1.2518394910606907,1.2418060716329986,1.249498364113624,1.1320328617674258,0.4225921834954221,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2023-12-28,PETR4,0.5872124090790749,0.5496082901954651,0.4515756443142891,0.8222014456987381,10,0.6045604512095452,0.6043501794338226,0.5208136737346649,0.7717450559139252,10,0.2676933003822341,0.2442260757088661,0.0529746140819042,0.3425559550523758,10,0.0020207404188112,0.0006689406291115,0.0004216609668218,0.0022587390267289,10,0.3735513863561209,0.0355721353553235,0.0039446639129891,0.8983664363622664,10,0.0957999128993833,0.0018775742501019,0.0004744122561532,0.0136149310274049,10,0.2365461435634642,0.019057111814618,0.0010909886186709,0.3859510943293571,10,0.1491308970493264,0.0781983137130737,0.0232924395240843,0.2528394237160682,10,1,1.2451505022482792,1.249498364113624,1.238796033046506,1.2454850218589173,1.128396779043099,0.4621450083273646,0.0965,0.0419,0.1497,-0.1946999999999999,0.1110999999999999,0.1328,-35.2825,-0.1363,-0.0751999999999999,-0.0749,-0.1234,0.0933,0.0484999999999999,0.0131,-0.1566
2024-01-02,PETR4,0.8822710514068604,0.8822710514068604,0.8822710514068604,0.8822710514068604,1,0.4904238879680633,0.4904238879680633,0.4904238879680633,0.4904238879680633,1,0.6295319199562073,0.6295319199562073,0.6295319199562073,0.6295319199562073,1,0.0030382317490875,0.0030382317490875,0.0030382317490875,0.0030382317490875,1,0.9652803540229796,0.9652803540229796,0.9652803540229796,0.9652803540229796,1,0.208277478814125,0.208277478814125,0.208277478814125,0.208277478814125,1,0.7805915474891663,0.7805915474891663,0.7805915474891663,0.7805915474891663,1,0.6359418034553528,0.6359418034553528,0.6359418034553528,0.6359418034553528,1,1,1.2521738830894786,1.2672240760219418,1.2508361873924765,1.263545125796023,1.1447590237207192,0.5187085249777793,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-03,PETR4,0.5463967323303223,0.5463967323303223,0.5463967323303223,0.5463967323303223,1,0.6023820638656616,0.6023820638656616,0.6023820638656616,0.6023820638656616,1,0.3001331090927124,0.3001331090927124,0.3001331090927124,0.3001331090927124,1,0.0008434006012976,0.0008434006012976,0.0008434006012976,0.0008434006012976,1,0.0061538140289485,0.0061538140289485,0.0061538140289485,0.0061538140289485,1,0.0004038969636894,0.0004038969636894,0.0004038969636894,0.0004038969636894,1,0.0007701655849814,0.0007701655849814,0.0007701655849814,0.0007701655849814,1,0.0014528357423841,0.0014528357423841,0.0014528357423841,0.0014528357423841,1,1,1.2642140374354491,1.3083611849827743,1.2598661755701044,1.3030100194492151,1.1805138371765984,1.1282975069682353,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-04,PETR4,0.5463967323303223,0.5463967323303223,0.5463967323303223,0.5463967323303223,1,0.6023820638656616,0.6023820638656616,0.6023820638656616,0.6023820638656616,1,0.3001331090927124,0.3001331090927124,0.3001331090927124,0.3001331090927124,1,0.0008434006012976,0.0008434006012976,0.0008434006012976,0.0008434006012976,1,0.0061538140289485,0.0061538140289485,0.0061538140289485,0.0061538140289485,1,0.0004038969636894,0.0004038969636894,0.0004038969636894,0.0004038969636894,1,0.0007701655849814,0.0007701655849814,0.0007701655849814,0.0007701655849814,1,0.0014528357423841,0.0014528357423841,0.0014528357423841,0.0014528357423841,1,0,1.3083611849827743,1.3160534774633998,1.287959826516752,1.2919732963533088,1.1705146096847,0.9782474564862836,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-05,PETR4,0.5463967323303223,0.5463967323303223,0.5463967323303223,0.5463967323303223,1,0.6023820638656616,0.6023820638656616,0.6023820638656616,0.6023820638656616,1,0.3001331090927124,0.3001331090927124,0.3001331090927124,0.3001331090927124,1,0.0008434006012976,0.0008434006012976,0.0008434006012976,0.0008434006012976,1,0.0061538140289485,0.0061538140289485,0.0061538140289485,0.0061538140289485,1,0.0004038969636894,0.0004038969636894,0.0004038969636894,0.0004038969636894,1,0.0007701655849814,0.0007701655849814,0.0007701655849814,0.0007701655849814,1,0.0014528357423841,0.0014528357423841,0.0014528357423841,0.0014528357423841,1,0,1.2999999808627225,1.3090300966222004,1.2846153959014714,1.2949833349398014,1.173241799309795,0.7719790650915147,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-08,PETR4,0.0575505755841732,0.0575505755841732,0.0575505755841732,0.0575505755841732,1,0.6913129091262817,0.6913129091262817,0.6913129091262817,0.6913129091262817,1,0.6137933135032654,0.6137933135032654,0.6137933135032654,0.6137933135032654,1,0.001215455471538,0.001215455471538,0.001215455471538,0.001215455471538,1,0.9550513029098512,0.9550513029098512,0.9550513029098512,0.9550513029098512,1,0.0756872966885566,0.0756872966885566,0.0756872966885566,0.0756872966885566,1,0.1893022209405899,0.1893022209405899,0.1893022209405899,0.1893022209405899,1,0.0019969956483691,0.0019969956483691,0.0019969956483691,0.0019969956483691,1,1,1.2836120922332572,1.2852843075408975,1.257859568233676,1.2852843075408975,1.164454599392672,0.7584826937514562,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-09,PETR4,0.9180670529603958,0.9076681435108184,0.8697536587715149,0.9559815376996992,4,0.6704015210270882,0.698869913816452,0.3836568221449852,0.985614612698555,4,0.3762996317818761,0.2250710353255271,0.1590081499889492,0.442362517118454,4,0.1513778065709629,0.0013018697791267,0.0006639147031819,0.1520157616469077,4,0.231880969600752,0.0087643400765955,0.0058991934638469,0.2347461162135004,4,0.0157456926535814,0.0028735845698974,0.0012597202439791,0.0173595569794997,4,0.106996682123281,0.095991626381874,0.0254135174909606,0.1775747910141944,4,0.3638822237844579,0.3519344269298017,0.0101785102742724,0.7056381404399872,4,1,1.2933109920503112,1.2959866386080157,1.2719063299160749,1.2742474568631412,1.1544553719007735,0.5885030591199745,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-10,PETR4,0.6270167976617813,0.7003347277641296,0.4495203122496605,0.8411722481250763,3,0.3479258418083191,0.3538951277732849,0.2696207463741302,0.4292155802249908,3,0.6199162205060323,0.5529674887657166,0.4312838912010193,0.7750741839408875,3,0.0196300771397848,0.0081083886325359,0.0060079267714171,0.027491383254528,3,0.6085245435436567,0.8802787661552429,0.4535813666880131,0.8993448317050934,3,0.6116302609443665,0.6184000968933105,0.5135063529014587,0.7131390869617462,3,0.3891590049994799,0.4968792498111725,0.2486020641226786,0.5835760682821274,3,0.1276566274464129,0.0714170485734939,0.0449910890311002,0.1822023764252662,3,1,1.2742474568631412,1.2799331420073383,1.2545150100365452,1.2625418221278089,1.1438501306214877,0.5907251279307577,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-11,PETR4,0.926563322544098,0.926563322544098,0.9098222255706788,0.9433044195175172,2,0.596066027879715,0.596066027879715,0.581307664513588,0.610824391245842,2,0.4202036024071276,0.4202036024071276,0.2164110185112804,0.6239961863029748,2,0.0006750637548975,0.0006750637548975,0.0005653854168485,0.0007847420929465,2,0.001523827726487,0.001523827726487,0.0015173305000643,0.0015303249529096,2,0.0009758950473042,0.0009758950473042,0.0006530004247906,0.0012987896698177,2,0.0665301122935488,0.0665301122935488,0.0335582850384525,0.0995019395486451,2,0.4675061545713106,0.4675061545713106,0.2338333490406512,0.70117896010197,2,1,1.2702341146084344,1.2759197997526317,1.2608696068201686,1.273244153194927,1.153546351219692,0.5730866477395304,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-12,PETR4,0.5481880679726601,0.5481880679726601,0.3389395140111446,0.7574366219341754,2,0.7638694941997528,0.7638694941997528,0.6978202611207962,0.8299187272787094,2,0.5295743644237518,0.5295743644237518,0.4243524521589279,0.6347962766885757,2,0.0011173500388394,0.0011173500388394,0.0009061031305463,0.0013285969471325,2,0.0140932209324091,0.0140932209324091,0.0081504221307113,0.0200360197341069,2,0.0007810931710991,0.0007810931710991,0.0007057092589092,0.000856477083289,2,0.0060470777098089,0.0060470777098089,0.0054055337095632,0.0066886217100545,2,0.0122458175756036,0.0122458175756036,0.0079712977167218,0.0165203374344854,2,1,1.2876254344879638,1.2953177269685896,1.2765885838102078,1.2765885838102078,1.156576292574781,0.5281080917822286,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
2024-01-15,PETR4,0.5270709785167128,0.7559814453125,0.0055095069110393,0.9003990888595581,5,0.6384885380626656,0.7229295969009399,0.5748681426048279,0.9168105125427246,5,0.3397271111607551,0.1829597502946853,0.0870548710227012,0.3799064755439758,5,0.111212229321245,0.0008808313868939,0.0007795130950398,0.0013556324411183,5,0.4540278237313032,0.1566617041826248,0.1000071987509727,0.9980855584144592,5,0.2021801133523695,0.0008530800696462,0.0005218801088631,0.0117920311167836,5,0.3377709456253797,0.1589711904525756,0.0287919398397207,0.6483303308486938,5,0.3123487410834059,0.0819485336542129,0.0036015403456985,0.5304204821586609,5,1,1.2705686342190723,1.2916387767426707,1.2662207723537275,1.2903010810456683,1.1689997027980803,0.2981088684276382,-0.0569,-0.0255,-0.0847,0.1116,-0.0593,-0.074,0.0185,-0.0352,-0.1101999999999999,-0.1099,-0.1852,0.0115,-0.0296,-0.0025,-0.0564
